"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.28289160603156	-2.5932629122834	-2.21401769955439	-1.7983031751774
-1.2766966315566	-2.6092568664456	-2.20014975542506	-1.80080130293082
-1.27050165708164	-2.59389858891319	-2.19049827258889	-1.79045767114701
-1.26430668260669	-2.59154712106356	-2.17083324618463	-1.76774440794635
-1.25811170813173	-2.54965993231512	-2.1596630284559	-1.75399220578511
-1.25191673365677	-2.55090453752064	-2.15075811752362	-1.73308478390277
-1.24572175918182	-2.52445192540216	-2.14208440513938	-1.73710676195698
-1.23952678470686	-2.53345456713842	-2.11558751083479	-1.73068043131579
-1.2333318102319	-2.50053309988639	-2.12789217258286	-1.74266519104659
-1.22713683575695	-2.51238977927298	-2.10229002011266	-1.68275735491596
-1.22094186128199	-2.48705831050508	-2.0888392253495	-1.70370425687134
-1.21474688680703	-2.46987839293023	-2.07983676156289	-1.66966442567561
-1.20855191233208	-2.48352396348834	-2.07557580004191	-1.6683461499947
-1.20235693785712	-2.48828380581515	-2.05494630634719	-1.65196660398928
-1.19616196338216	-2.46016922737581	-2.05294506394191	-1.66857017758558
-1.1899669889072	-2.43049576492312	-2.03033461022657	-1.64881946117777
-1.18377201443225	-2.41626951704784	-2.0253005903969	-1.61679127322149
-1.17757703995729	-2.40387084174131	-2.01520750630224	-1.61739448113263
-1.17138206548233	-2.39520309276322	-1.99040255438258	-1.56972514175314
-1.16518709100738	-2.40315354264995	-1.98772433899326	-1.56994817966771
-1.15899211653242	-2.36980926038764	-1.98331004125325	-1.5760293511199
-1.15279714205746	-2.36999324960292	-1.96861469103585	-1.54491378863759
-1.14660216758251	-2.3437861348297	-1.94492628507376	-1.53538711992634
-1.14040719310755	-2.34773362759437	-1.93911923836351	-1.5405343763674
-1.13421221863259	-2.32842969646753	-1.92488155473351	-1.53657691916015
-1.12801724415763	-2.31651391210572	-1.91727695392773	-1.51807215371448
-1.12182226968268	-2.28994992715274	-1.90436819025642	-1.50809890889761
-1.11562729520772	-2.28964342350011	-1.88941706807383	-1.50821710095488
-1.10943232073276	-2.2947316859733	-1.8793801130737	-1.4802492128511
-1.10323734625781	-2.28434047512345	-1.87295695802682	-1.48164575999011
-1.09704237178285	-2.24923293172471	-1.86325467714857	-1.44781753972931
-1.09084739730789	-2.22205070232815	-1.84597797049286	-1.42093911407219
-1.08465242283294	-2.23148883870894	-1.8378404768182	-1.44725398903814
-1.07845744835798	-2.23414098967489	-1.82774340549517	-1.43569215249352
-1.07226247388302	-2.21948486489576	-1.81006082350724	-1.41009738849098
-1.06606749940807	-2.18730547851184	-1.79560945912906	-1.41407668731514
-1.05987252493311	-2.19590993853449	-1.79094882994292	-1.39605522685308
-1.05367755045815	-2.17865752823268	-1.76667137771203	-1.35356467967937
-1.04748257598319	-2.16054848436384	-1.75956901052279	-1.35293435587613
-1.04128760150824	-2.13073531233957	-1.74764382420935	-1.33482340618827
-1.03509262703328	-2.13874201197363	-1.73186077457411	-1.32533635390331
-1.02889765255832	-2.12449390839151	-1.71495809426517	-1.3146545123714
-1.02270267808337	-2.1035906403086	-1.71404007761127	-1.30278999070592
-1.01650770360841	-2.1120862711803	-1.70762675643198	-1.3034635199304
-1.01031272913345	-2.09289167716863	-1.69508659166663	-1.29507807955817
-1.0041177546585	-2.08287983308597	-1.68036382302493	-1.27687316806816
-0.997922780183539	-2.09081519808289	-1.65780820093997	-1.27596585992015
-0.991727805708582	-2.04205195548569	-1.64849254108645	-1.2583187691036
-0.985532831233625	-2.04851880974129	-1.63641485276019	-1.25576217527239
-0.979337856758668	-2.01676118844344	-1.63573578970464	-1.23471345964172
-0.973142882283712	-2.02634052786795	-1.62239681578441	-1.22439652726827
-0.966947907808755	-2.01532473334769	-1.58292763109973	-1.19380955551695
-0.960752933333798	-1.99835234604083	-1.59860523097186	-1.17708800376022
-0.954557958858841	-1.98306601563529	-1.58045781075549	-1.17707107730824
-0.948362984383884	-1.96083509138047	-1.5763957675179	-1.17321357191291
-0.942168009908927	-1.97237656327642	-1.56078274820375	-1.15098454239123
-0.93597303543397	-1.96326752381531	-1.55102314640692	-1.17462995434921
-0.929778060959013	-1.93532933027088	-1.5324284721819	-1.13257945234647
-0.923583086484056	-1.91220968079582	-1.52776923330532	-1.13090679493945
-0.917388112009099	-1.9029613703589	-1.51469838137314	-1.13062202900763
-0.911193137534142	-1.88015107011533	-1.49909100217316	-1.10399406828849
-0.904998163059185	-1.88166252092452	-1.49135393227129	-1.09106071794232
-0.898803188584228	-1.87298780836563	-1.47903483587803	-1.10213114156264
-0.892608214109271	-1.8456424680418	-1.45699704058559	-1.05275391201274
-0.886413239634315	-1.86269372065555	-1.45181095714447	-1.03722757669469
-0.880218265159358	-1.84574185256473	-1.44902266743827	-1.05341587073782
-0.8740232906844	-1.82871385539189	-1.42763504864933	-1.04495389386929
-0.867828316209444	-1.82185773289796	-1.41751035474482	-1.02516415491334
-0.861633341734487	-1.78239609460302	-1.40193381019246	-1.01450162853249
-0.85543836725953	-1.78927330581143	-1.39034197625258	-1.00025773729946
-0.849243392784573	-1.78179966394022	-1.38663135750352	-0.983637529258271
-0.843048418309616	-1.76773990934365	-1.36606775625253	-0.979209573473883
-0.836853443834659	-1.74037257182562	-1.3521591028062	-0.954468040780147
