"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.64900837885949	-3.35736261664633	-2.38122230681253	-1.34528713905151
-1.64280686679407	-3.37921529837433	-2.3728503374469	-1.34818555618562
-1.63660535472866	-3.35282584869774	-2.35929646377938	-1.32425084416968
-1.63040384266325	-3.35251811160819	-2.33991923168588	-1.35456451245393
-1.62420233059783	-3.30572012253414	-2.33249846528905	-1.35450835571184
-1.61800081853242	-3.29916268226048	-2.32865195253939	-1.32358759793649
-1.61179930646701	-3.27949658476083	-2.3245448708932	-1.32785495538152
-1.60559779440159	-3.28973350502152	-2.308574828251	-1.33896752952019
-1.59939628233618	-3.31685035289803	-2.31097620728869	-1.35962469876317
-1.59319477027076	-3.26113495363149	-2.29066456063428	-1.30519905170701
-1.58699325820535	-3.26209542051537	-2.29717111539435	-1.31705991794737
-1.58079174613994	-3.24732032406674	-2.27094000837292	-1.32145262953379
-1.57459023407452	-3.20364858090092	-2.27830070169335	-1.30926489614811
-1.56838872200911	-3.24310254000053	-2.2727868823963	-1.2847839438451
-1.5621872099437	-3.21550750140798	-2.25309767178175	-1.26941304738799
-1.55598569787828	-3.17625855438425	-2.25487118412155	-1.29005665567504
-1.54978418581287	-3.20098636526253	-2.24924182008472	-1.27202297930946
-1.54358267374745	-3.18020207652136	-2.22514542079016	-1.27031124215263
-1.53738116168204	-3.18131384885011	-2.22792988076185	-1.27706909103108
-1.53117964961663	-3.16961286017529	-2.20972679397461	-1.26255946839922
-1.52497813755121	-3.16725708526884	-2.21222680146142	-1.27001072695017
-1.5187766254858	-3.14795770092527	-2.20781875728058	-1.26077463979108
-1.51257511342039	-3.15245565502712	-2.19484165131732	-1.26035828902378
-1.50637360135497	-3.13291304391509	-2.18914415422373	-1.25736938650104
-1.50017208928956	-3.12145478867437	-2.18056453573769	-1.22332735328755
-1.49397057722415	-3.0977136216651	-2.18475653364809	-1.18697546996153
-1.48776906515873	-3.09315072066641	-2.16676609800918	-1.24799641269302
-1.48156755309332	-3.08925135422042	-2.15241112335404	-1.22551645630107
-1.4753660410279	-3.07242236447469	-2.15888855915537	-1.21486939414542
-1.46916452896249	-3.04770746735507	-2.12887417622733	-1.19694707769212
-1.46296301689708	-3.02229349979536	-2.12544145726069	-1.1990343070268
-1.45676150483166	-3.03740590757184	-2.1087824251079	-1.16137828703961
-1.45055999276625	-3.03753266018527	-2.10946811191624	-1.21270495021701
-1.44435848070084	-3.04478031728249	-2.0920176673627	-1.20142644155823
-1.43815696863542	-3.01884220850989	-2.09134838964691	-1.18849127809117
-1.43195545657001	-2.97317710752469	-2.08710314260407	-1.15872078163849
-1.42575394450459	-2.95915946829807	-2.07687415513263	-1.16153533261405
-1.41955243243918	-2.95869160181442	-2.07054816861348	-1.16971963686448
-1.41335092037377	-2.97029233708353	-2.05290834635993	-1.18459346589866
-1.40714940830835	-2.93748872273532	-2.06335884451952	-1.15792046702674
-1.40094789624294	-2.954849208174	-2.04898924397312	-1.11982538298632
-1.39474638417753	-2.95072545870859	-2.04318264899124	-1.09541390114153
-1.38854487211211	-2.9308432328016	-2.02295623718876	-1.11049672447914
-1.3823433600467	-2.89535857327554	-2.01924680542821	-1.1449369045535
-1.37614184798129	-2.88677316858449	-2.01273732901824	-1.10002442841821
-1.36994033591587	-2.88578844907945	-1.998331972401	-1.10606366758082
-1.36373882385046	-2.88976751905998	-1.98663790551837	-1.10066826609699
-1.35753731178504	-2.86373416034288	-1.98209716566858	-1.10174267732083
-1.35133579971963	-2.86137340772253	-1.97323501977284	-1.10103164748554
-1.34513428765422	-2.8503849717509	-1.96881624720669	-1.08963861321378
-1.3389327755888	-2.80190522764396	-1.95720283342608	-1.06033722487652
-1.33273126352339	-2.8404516345001	-1.95940043812438	-1.04512693407546
-1.32652975145798	-2.82519764546415	-1.95048639734072	-1.07972643402585
-1.32032823939256	-2.79890445716581	-1.94121151321079	-1.0366452352264
-1.31412672732715	-2.77799966770812	-1.92146870532418	-1.06636599611307
-1.30792521526173	-2.79201305872202	-1.91523867169035	-1.04297376696682
-1.30172370319632	-2.7861639372531	-1.91142283461815	-1.03291274159264
-1.29552219113091	-2.77620910964762	-1.90076048120243	-1.0428748972775
-1.28932067906549	-2.76842186593257	-1.89806739299722	-1.04675339662203
-1.28311916700008	-2.80087591926047	-1.88603681626509	-1.01307312462527
-1.27691765493467	-2.72515057503049	-1.87846712313549	-1.03484329205673
-1.27071614286925	-2.71075744085714	-1.86246569731324	-1.0454715632437
-1.26451463080384	-2.74213597239471	-1.86133804745405	-0.995626684779147
-1.25831311873842	-2.71952592463526	-1.85149222865205	-0.994592867788442
-1.25211160667301	-2.68897402697573	-1.84752350721487	-1.00974730927873
-1.2459100946076	-2.67745759309733	-1.83215602269775	-0.998039712734035
-1.23970858254218	-2.69655956605151	-1.82086771334657	-0.991795340286622
-1.23350707047677	-2.66594589179383	-1.82873121287173	-0.971963919046765
-1.22730555841136	-2.62433255360076	-1.80067887160127	-0.957670426559641
-1.22110404634594	-2.67052619144343	-1.79481090469672	-0.953766873684932
